datetime,open,high,low,close,volume,trade_count
2025-12-26 22:46:00,1.1777,1.1778,1.1777,1.1777,5029.599999999999,25
2025-12-26 22:48:00,1.1778,1.1778,1.1777,1.1778,2611.5,21
2025-12-26 22:50:00,1.1777,1.1778,1.1777,1.1778,8538.3,19
2025-12-26 22:52:00,1.1778,1.1778,1.1777,1.1778,3343.7,24
2025-12-26 22:54:00,1.1777,1.1778,1.1777,1.1777,1927.3,20
2025-12-26 22:56:00,1.1778,1.1778,1.1777,1.1778,5769.2,35
2025-12-26 22:58:00,1.1777,1.1778,1.1777,1.1777,2857.4,38
2025-12-26 23:00:00,1.1777,1.1778,1.1777,1.1778,3912.1,45
2025-12-26 23:02:00,1.1777,1.178,1.1777,1.1779,67398.9,152
2025-12-26 23:04:00,1.178,1.1781,1.1779,1.178,50239.700000000004,72
2025-12-26 23:06:00,1.1781,1.1781,1.1779,1.1781,18426.1,50
2025-12-26 23:08:00,1.1779,1.1781,1.1776,1.1778,34590.7,67
2025-12-26 23:10:00,1.1777,1.1777,1.1776,1.1776,6191.6,38
2025-12-26 23:12:00,1.1777,1.1778,1.1776,1.1777,2586.9,23
2025-12-26 23:14:00,1.1777,1.1777,1.1776,1.1777,9833.1,61
2025-12-26 23:16:00,1.1777,1.1778,1.1776,1.1776,3533.8,30
2025-12-26 23:18:00,1.1777,1.1778,1.1776,1.1777,2396.0,33
2025-12-26 23:20:00,1.1778,1.1778,1.1777,1.1777,3504.7999999999997,22
2025-12-26 23:22:00,1.1778,1.1778,1.1777,1.1778,4763.1,31
2025-12-26 23:24:00,1.1778,1.1778,1.1776,1.1777,4264.7,43
2025-12-26 23:26:00,1.1778,1.1778,1.1776,1.1776,3622.5,37
2025-12-26 23:28:00,1.1778,1.1778,1.1776,1.1778,3012.4,29
2025-12-26 23:30:00,1.1776,1.1778,1.1776,1.1776,1715.2,19
2025-12-26 23:32:00,1.1778,1.1778,1.1776,1.1776,1608.8,18
2025-12-26 23:34:00,1.1776,1.1778,1.1776,1.1778,3233.6,24
2025-12-26 23:36:00,1.1776,1.1778,1.1776,1.1778,10898.7,28
2025-12-26 23:38:00,1.1778,1.1778,1.1777,1.1777,2861.6,26
2025-12-26 23:40:00,1.1777,1.1778,1.1777,1.1777,1719.5,24
2025-12-26 23:42:00,1.1777,1.1778,1.1777,1.1778,3008.2,27
2025-12-26 23:44:00,1.1777,1.1778,1.1777,1.1777,7667.2,36
2025-12-26 23:46:00,1.1778,1.1778,1.1777,1.1777,4162.9,32
2025-12-26 23:48:00,1.1778,1.1778,1.1777,1.1778,2066.4,20
2025-12-26 23:50:00,1.1778,1.1778,1.1777,1.1778,2373.2,30
2025-12-26 23:52:00,1.1777,1.1778,1.1777,1.1778,1825.7,21
2025-12-26 23:54:00,1.1778,1.1778,1.1777,1.1777,7953.8,22
2025-12-26 23:56:00,1.1778,1.1778,1.1777,1.1778,4149.9,30
2025-12-26 23:58:00,1.1777,1.1778,1.1777,1.1777,4786.5,34
2025-12-27 00:00:00,1.1777,1.1778,1.1777,1.1777,7624.9,36
2025-12-27 00:02:00,1.1777,1.1778,1.1777,1.1778,3875.6,36
2025-12-27 00:04:00,1.1777,1.1778,1.1777,1.1778,2768.6,28
2025-12-27 00:06:00,1.1777,1.1778,1.1777,1.1777,4463.0,37
2025-12-27 00:08:00,1.1777,1.1778,1.1777,1.1778,5894.6,40
2025-12-27 00:10:00,1.1777,1.178,1.1777,1.1779,28629.3,80
2025-12-27 00:12:00,1.178,1.178,1.1779,1.1779,10887.0,57
2025-12-27 00:14:00,1.178,1.1781,1.1777,1.1777,66365.8,92
2025-12-27 00:16:00,1.1777,1.1779,1.1777,1.1778,15993.199999999999,47
2025-12-27 00:18:00,1.1779,1.1779,1.1777,1.1777,3259.4,18
2025-12-27 00:20:00,1.1777,1.1779,1.1777,1.1778,13078.2,22
2025-12-27 00:22:00,1.1777,1.178,1.1777,1.1779,9151.0,26
2025-12-27 00:24:00,1.1779,1.178,1.1778,1.178,7209.0,39
2025-12-27 00:26:00,1.178,1.178,1.1779,1.1779,1066.5,11
2025-12-27 00:28:00,1.178,1.178,1.1778,1.1779,1591.6,15
2025-12-27 00:30:00,1.1779,1.178,1.1778,1.1778,1958.9,29
2025-12-27 00:32:00,1.1779,1.1779,1.1778,1.1778,1757.8,17
2025-12-27 00:34:00,1.1778,1.1779,1.1778,1.1778,3017.7,21
2025-12-27 00:36:00,1.1778,1.1779,1.1778,1.1778,12600.0,45
2025-12-27 00:38:00,1.1778,1.1779,1.1777,1.1779,23855.6,125
2025-12-27 00:40:00,1.1779,1.1779,1.1777,1.1777,9644.2,56
2025-12-27 00:42:00,1.1778,1.1778,1.1777,1.1777,9133.0,33
2025-12-27 00:44:00,1.1777,1.1778,1.1777,1.1777,7182.9,28
2025-12-27 00:46:00,1.1777,1.1778,1.1776,1.1776,5559.9,26
2025-12-27 00:48:00,1.1778,1.1778,1.1776,1.1777,4449.9,36
2025-12-27 00:50:00,1.1777,1.1778,1.1776,1.1778,4464.6,42
2025-12-27 00:52:00,1.1778,1.1778,1.1777,1.1777,4007.7,29
2025-12-27 00:54:00,1.1778,1.1778,1.1777,1.1777,4094.1,32
2025-12-27 00:56:00,1.1778,1.1778,1.1777,1.1777,18371.0,18
2025-12-27 00:58:00,1.1778,1.1778,1.1777,1.1777,2288.1,17
2025-12-27 01:00:00,1.1777,1.1778,1.1777,1.1778,1559.1,16
2025-12-27 01:02:00,1.1778,1.1778,1.1777,1.1777,1852.4,25
2025-12-27 01:04:00,1.1777,1.1778,1.1777,1.1778,10631.3,28
2025-12-27 01:06:00,1.1777,1.1778,1.1776,1.1776,3280.5,41
2025-12-27 01:08:00,1.1778,1.1778,1.1776,1.1776,2035.7,17
2025-12-27 01:10:00,1.1776,1.1777,1.1776,1.1776,3555.3,23
2025-12-27 01:12:00,1.1776,1.1777,1.1776,1.1776,1939.9,20
2025-12-27 01:14:00,1.1776,1.1777,1.1776,1.1777,533.8,9
2025-12-27 01:16:00,1.1776,1.1777,1.1776,1.1776,3776.4,20
2025-12-27 01:18:00,1.1776,1.1777,1.1776,1.1776,18785.4,37
2025-12-27 01:20:00,1.1776,1.1777,1.1776,1.1776,2778.8999999999996,15
2025-12-27 01:22:00,1.1777,1.1777,1.1776,1.1777,1198.9,18
2025-12-27 01:24:00,1.1776,1.1777,1.1776,1.1777,1394.0,13
2025-12-27 01:26:00,1.1776,1.1777,1.1776,1.1776,1164.8,13
2025-12-27 01:28:00,1.1776,1.1777,1.1776,1.1776,1447.4,20
2025-12-27 01:30:00,1.1776,1.1777,1.1776,1.1776,1585.7,20
2025-12-27 01:32:00,1.1777,1.1777,1.1776,1.1777,1109.1,15
2025-12-27 01:34:00,1.1776,1.1777,1.1776,1.1777,722.9,12
2025-12-27 01:36:00,1.1777,1.1777,1.1776,1.1776,5200.900000000001,18
2025-12-27 01:38:00,1.1777,1.1777,1.1776,1.1776,3415.7,19
2025-12-27 01:40:00,1.1776,1.1777,1.1776,1.1776,1065.4,14
2025-12-27 01:42:00,1.1777,1.1778,1.1776,1.1776,7331.7,36
2025-12-27 01:44:00,1.1778,1.1778,1.1776,1.1777,1016.4,12
2025-12-27 01:46:00,1.1778,1.1778,1.1777,1.1777,327.8,9
2025-12-27 01:48:00,1.1777,1.1778,1.1776,1.1777,1598.2,14
2025-12-27 01:50:00,1.1777,1.1778,1.1776,1.1776,2012.0,13
2025-12-27 01:52:00,1.1776,1.1778,1.1776,1.1777,953.3,14
2025-12-27 01:54:00,1.1776,1.1778,1.1776,1.1776,860.3,14
2025-12-27 01:56:00,1.1776,1.1778,1.1776,1.1778,2477.0,28
2025-12-27 01:58:00,1.1777,1.1777,1.1776,1.1777,2496.4,32
2025-12-27 02:00:00,1.1776,1.1777,1.1776,1.1777,9538.5,42
2025-12-27 02:02:00,1.1776,1.1777,1.1776,1.1776,3996.0,48
2025-12-27 02:04:00,1.1776,1.1777,1.1776,1.1777,2689.8,25
2025-12-27 02:06:00,1.1777,1.1777,1.1776,1.1777,5975.0,98
2025-12-27 02:08:00,1.1776,1.1777,1.1776,1.1776,3298.5,30
2025-12-27 02:10:00,1.1777,1.1777,1.1776,1.1776,2404.0,24
2025-12-27 02:12:00,1.1777,1.1777,1.1776,1.1776,1842.8,16
2025-12-27 02:14:00,1.1777,1.1777,1.1776,1.1776,4448.0,27
2025-12-27 02:16:00,1.1776,1.1777,1.1776,1.1776,3193.7000000000003,23
2025-12-27 02:18:00,1.1776,1.1777,1.1776,1.1777,1950.1,19
2025-12-27 02:20:00,1.1776,1.1777,1.1776,1.1777,2264.0,30
2025-12-27 02:22:00,1.1776,1.1777,1.1776,1.1777,1680.7,22
2025-12-27 02:24:00,1.1776,1.1777,1.1776,1.1776,631.3,12
2025-12-27 02:26:00,1.1776,1.1777,1.1776,1.1776,758.0,15
2025-12-27 02:28:00,1.1776,1.1777,1.1776,1.1776,1526.2,25
2025-12-27 02:30:00,1.1776,1.1777,1.1776,1.1776,2222.3,27
2025-12-27 02:32:00,1.1777,1.1777,1.1776,1.1776,1812.8,22
2025-12-27 02:34:00,1.1777,1.1778,1.1776,1.1777,2846.9,28
2025-12-27 02:36:00,1.1778,1.1778,1.1776,1.1776,2277.9,36
2025-12-27 02:38:00,1.1778,1.1778,1.1776,1.1776,1879.4,29
2025-12-27 02:40:00,1.1778,1.1778,1.1776,1.1778,1437.7,26
2025-12-27 02:42:00,1.1778,1.1778,1.1776,1.1777,1258.8,14
2025-12-27 02:44:00,1.1777,1.1778,1.1776,1.1776,2095.6,24
2025-12-27 02:46:00,1.1776,1.1778,1.1776,1.1778,2228.7,17
2025-12-27 02:48:00,1.1778,1.1778,1.1776,1.1778,958.5,13
2025-12-27 02:50:00,1.1778,1.1778,1.1777,1.1777,1054.2,12
2025-12-27 02:52:00,1.1776,1.1778,1.1776,1.1778,292.8,7
2025-12-27 02:54:00,1.1776,1.1778,1.1776,1.1778,544.1,10
2025-12-27 02:56:00,1.1777,1.1778,1.1776,1.1778,1246.2,26
2025-12-27 02:58:00,1.1778,1.1778,1.1776,1.1777,28217.4,24
2025-12-27 03:00:00,1.1777,1.1777,1.1776,1.1777,1075.9,14
2025-12-27 03:02:00,1.1777,1.1778,1.1776,1.1776,3122.7999999999997,10
2025-12-27 03:04:00,1.1776,1.1778,1.1776,1.1776,1386.2,18
2025-12-27 03:06:00,1.1776,1.1778,1.1776,1.1778,1741.7,30
2025-12-27 03:08:00,1.1778,1.1778,1.1776,1.1777,12293.1,23
2025-12-27 03:10:00,1.1776,1.1777,1.1776,1.1777,1167.1,16
2025-12-27 03:12:00,1.1776,1.1777,1.1776,1.1776,2313.0,20
2025-12-27 03:14:00,1.1776,1.1778,1.1776,1.1776,3955.7999999999997,30
2025-12-27 03:16:00,1.1778,1.1778,1.1776,1.1776,2302.8,32
2025-12-27 03:18:00,1.1776,1.1778,1.1776,1.1776,3842.3,38
2025-12-27 03:20:00,1.1776,1.1778,1.1776,1.1777,2905.2,21
2025-12-27 03:22:00,1.1777,1.1778,1.1777,1.1777,1618.6,22
2025-12-27 03:24:00,1.1777,1.1778,1.1777,1.1778,6152.4,28
2025-12-27 03:26:00,1.1777,1.1778,1.1777,1.1777,1235.8,24
2025-12-27 03:28:00,1.1778,1.1778,1.1777,1.1778,1947.2,24
2025-12-27 03:30:00,1.1777,1.1778,1.1777,1.1777,1075.3,24
2025-12-27 03:32:00,1.1777,1.1779,1.1777,1.1779,705.6,17
2025-12-27 03:34:00,1.1777,1.1779,1.1777,1.1777,635.8,13
2025-12-27 03:36:00,1.1777,1.1779,1.1777,1.1778,6538.900000000001,24
2025-12-27 03:38:00,1.1778,1.1779,1.1777,1.1777,1218.1,17
2025-12-27 03:40:00,1.1777,1.1778,1.1777,1.1777,1901.3,27
2025-12-27 03:42:00,1.1777,1.1778,1.1777,1.1778,1215.3,21
2025-12-27 03:44:00,1.1777,1.1779,1.1777,1.1777,1140.5,24
2025-12-27 03:46:00,1.1777,1.1779,1.1777,1.1777,2853.8,28
2025-12-27 03:48:00,1.1777,1.1778,1.1777,1.1777,1512.7,25
2025-12-27 03:50:00,1.1777,1.1778,1.1777,1.1778,1022.0,11
2025-12-27 03:52:00,1.1777,1.1778,1.1777,1.1778,708.1,16
2025-12-27 03:54:00,1.1777,1.1778,1.1777,1.1778,703.0,12
2025-12-27 03:56:00,1.1777,1.1778,1.1777,1.1778,1224.2,20
2025-12-27 03:58:00,1.1777,1.1778,1.1777,1.1778,1080.7,16
2025-12-27 04:00:00,1.1777,1.1779,1.1777,1.1777,1390.1,28
2025-12-27 04:02:00,1.1777,1.1778,1.1777,1.1777,1085.6,20
2025-12-27 04:04:00,1.1777,1.1779,1.1777,1.1777,2467.4,24
2025-12-27 04:06:00,1.1777,1.1778,1.1777,1.1777,1710.0,27
2025-12-27 04:08:00,1.1777,1.1778,1.1777,1.1777,1309.1,27
2025-12-27 04:10:00,1.1777,1.1778,1.1777,1.1777,1834.0,28
2025-12-27 04:12:00,1.1777,1.1778,1.1777,1.1777,1202.6,27
2025-12-27 04:14:00,1.1777,1.1778,1.1777,1.1777,1305.2,26
2025-12-27 04:16:00,1.1777,1.1778,1.1777,1.1777,1381.9,18
2025-12-27 04:18:00,1.1778,1.1778,1.1777,1.1777,610.4,11
2025-12-27 04:20:00,1.1778,1.1778,1.1777,1.1777,301.7,9
2025-12-27 04:22:00,1.1777,1.1778,1.1777,1.1777,568.0,15
2025-12-27 04:24:00,1.1777,1.1778,1.1777,1.1777,632.8,16
2025-12-27 04:26:00,1.1777,1.1778,1.1777,1.1778,1057.0,22
2025-12-27 04:28:00,1.1777,1.1777,1.1775,1.1775,2898.5,26
2025-12-27 04:30:00,1.1775,1.1777,1.1775,1.1775,1238.7,23
2025-12-27 04:32:00,1.1776,1.1777,1.1775,1.1775,1498.3,21
2025-12-27 04:34:00,1.1775,1.1777,1.1775,1.1775,671.7,19
2025-12-27 04:36:00,1.1775,1.1777,1.1775,1.1777,403.5,13
2025-12-27 04:38:00,1.1775,1.1777,1.1775,1.1777,247.7,9
2025-12-27 04:40:00,1.1777,1.1777,1.1775,1.1777,535.9,13
2025-12-27 04:42:00,1.1777,1.1777,1.1775,1.1777,1656.4,20
2025-12-27 04:44:00,1.1777,1.1777,1.1775,1.1777,893.1,23
2025-12-27 04:46:00,1.1777,1.1777,1.1776,1.1777,408.29999999999995,16
2025-12-27 04:48:00,1.1777,1.1777,1.1776,1.1777,547.5,14
2025-12-27 04:50:00,1.1777,1.1777,1.1776,1.1777,4973.700000000001,17
2025-12-27 04:52:00,1.1777,1.1777,1.1776,1.1777,616.4,10
2025-12-27 04:54:00,1.1776,1.1777,1.1776,1.1777,354.1,6
2025-12-27 04:56:00,1.1777,1.1777,1.1776,1.1777,3533.0,12
2025-12-27 04:58:00,1.1776,1.1777,1.1776,1.1777,705.9,9
2025-12-27 05:00:00,1.1777,1.1777,1.1776,1.1777,1254.1,14
2025-12-27 05:02:00,1.1777,1.1777,1.1776,1.1777,1804.0,17
2025-12-27 05:04:00,1.1777,1.1777,1.1776,1.1777,3803.9,25
2025-12-27 05:06:00,1.1777,1.1777,1.1776,1.1777,1060.0,20
2025-12-27 05:08:00,1.1777,1.1777,1.1776,1.1777,683.0,19
2025-12-27 05:10:00,1.1777,1.1777,1.1776,1.1777,1661.7,25
2025-12-27 05:12:00,1.1777,1.1777,1.1776,1.1777,1214.8,23
2025-12-27 05:14:00,1.1777,1.1777,1.1776,1.1777,591.3,19
2025-12-27 05:16:00,1.1777,1.1777,1.1776,1.1777,2078.3,22
2025-12-27 05:18:00,1.1776,1.1777,1.1776,1.1777,1110.5,25
2025-12-27 05:20:00,1.1777,1.1777,1.1776,1.1776,1084.7,31
2025-12-27 05:22:00,1.1776,1.1777,1.1776,1.1776,1323.0,31
2025-12-27 05:24:00,1.1776,1.1777,1.1776,1.1776,1179.8,25
2025-12-27 05:26:00,1.1777,1.1777,1.1776,1.1776,3062.2,30
2025-12-27 05:28:00,1.1777,1.1777,1.1776,1.1776,18054.9,38
2025-12-27 05:30:00,1.1776,1.1777,1.1776,1.1776,1966.1,28
2025-12-27 05:32:00,1.1776,1.1778,1.1776,1.1778,1969.3,31
2025-12-27 05:34:00,1.1776,1.1778,1.1776,1.1777,4220.0,32
2025-12-27 05:36:00,1.1776,1.1778,1.1776,1.1777,4036.8,37
2025-12-27 05:38:00,1.1778,1.1778,1.1776,1.1778,2892.9,32
2025-12-27 05:40:00,1.1778,1.1778,1.1776,1.1778,1952.7,34
2025-12-27 05:42:00,1.1778,1.1778,1.1776,1.1778,3462.9,34
2025-12-27 05:44:00,1.1778,1.1778,1.1776,1.1776,1575.8,28
2025-12-27 05:46:00,1.1778,1.1778,1.1776,1.1777,2451.7,31
2025-12-27 05:48:00,1.1777,1.1777,1.1776,1.1776,1748.7,29
2025-12-27 05:50:00,1.1777,1.1777,1.1776,1.1776,1401.0,22
2025-12-27 05:52:00,1.1776,1.1778,1.1776,1.1778,1657.7,27
2025-12-27 05:54:00,1.1778,1.1778,1.1776,1.1778,840.5,18
2025-12-27 05:56:00,1.1776,1.1778,1.1776,1.1776,661.7,18
2025-12-27 05:58:00,1.1776,1.1778,1.1776,1.1778,1030.0,16
2025-12-27 06:00:00,1.1776,1.1778,1.1776,1.1777,2168.4,19
2025-12-27 06:02:00,1.1776,1.1777,1.1776,1.1777,1518.8,17
2025-12-27 06:04:00,1.1776,1.1777,1.1776,1.1777,1367.5,24
2025-12-27 06:06:00,1.1777,1.1777,1.1776,1.1776,497.9,16
2025-12-27 06:08:00,1.1776,1.1777,1.1776,1.1776,1295.9,17
2025-12-27 06:10:00,1.1776,1.1777,1.1776,1.1776,1185.1000000000001,19
2025-12-27 06:12:00,1.1776,1.1777,1.1776,1.1776,846.7,26
2025-12-27 06:14:00,1.1776,1.1777,1.1776,1.1776,1382.3,25
2025-12-27 06:16:00,1.1776,1.1777,1.1776,1.1777,668.7,18
2025-12-27 06:18:00,1.1776,1.1777,1.1776,1.1776,3525.3,29
2025-12-27 06:20:00,1.1776,1.1777,1.1776,1.1776,694.5,16
2025-12-27 06:22:00,1.1776,1.1777,1.1776,1.1777,687.0,18
2025-12-27 06:24:00,1.1776,1.1777,1.1776,1.1777,562.1999999999999,16
2025-12-27 06:26:00,1.1777,1.1778,1.1776,1.1778,2691.7999999999997,28
2025-12-27 06:28:00,1.1778,1.1778,1.1777,1.1778,786.5,18
2025-12-27 06:30:00,1.1778,1.1778,1.1776,1.1776,1288.5,28
2025-12-27 06:32:00,1.1778,1.1778,1.1776,1.1778,1810.8,16
2025-12-27 06:34:00,1.1776,1.1778,1.1776,1.1778,1515.9,22
2025-12-27 06:36:00,1.1776,1.1778,1.1776,1.1776,5157.0,25
2025-12-27 06:38:00,1.1776,1.1778,1.1776,1.1777,676.9,14
2025-12-27 06:40:00,1.1778,1.1778,1.1776,1.1776,5301.0,25
2025-12-27 06:42:00,1.1776,1.1777,1.1776,1.1777,1509.2,14
2025-12-27 06:44:00,1.1777,1.1777,1.1776,1.1777,1791.4,24
2025-12-27 06:46:00,1.1776,1.1777,1.1776,1.1776,560.4,19
2025-12-27 06:48:00,1.1777,1.1777,1.1776,1.1777,491.7,9
2025-12-27 06:50:00,1.1777,1.1777,1.1776,1.1777,2810.2,18
2025-12-27 06:52:00,1.1776,1.1777,1.1776,1.1777,375.4,9
2025-12-27 06:54:00,1.1776,1.1777,1.1776,1.1776,653.4,12
2025-12-27 06:56:00,1.1776,1.1777,1.1776,1.1777,1109.8,15
2025-12-27 06:58:00,1.1777,1.1777,1.1776,1.1776,1603.1,25
2025-12-27 07:00:00,1.1776,1.1777,1.1776,1.1777,966.9,20
2025-12-27 07:02:00,1.1776,1.1777,1.1776,1.1777,1078.5,26
2025-12-27 07:04:00,1.1776,1.1777,1.1776,1.1777,574.1,15
2025-12-27 07:06:00,1.1777,1.1777,1.1776,1.1777,1700.7,22
2025-12-27 07:08:00,1.1777,1.1777,1.1776,1.1777,1410.9,17
2025-12-27 07:10:00,1.1777,1.1777,1.1776,1.1777,1605.0,19
2025-12-27 07:12:00,1.1777,1.1777,1.1776,1.1776,1264.1,22
2025-12-27 07:14:00,1.1777,1.1777,1.1776,1.1777,1073.2,18
2025-12-27 07:16:00,1.1777,1.1777,1.1776,1.1777,736.2,13
2025-12-27 07:18:00,1.1776,1.1777,1.1776,1.1776,4541.599999999999,21
2025-12-27 07:20:00,1.1777,1.1777,1.1776,1.1776,1319.0,25
2025-12-27 07:22:00,1.1777,1.1777,1.1776,1.1777,4213.5,29
2025-12-27 07:24:00,1.1776,1.1778,1.1776,1.1776,2140.9,29
2025-12-27 07:26:00,1.1777,1.1778,1.1776,1.1777,1699.6,26
2025-12-27 07:28:00,1.1777,1.1778,1.1776,1.1778,1056.2,21
2025-12-27 07:30:00,1.1778,1.1778,1.1776,1.1776,4749.3,52
2025-12-27 07:32:00,1.1777,1.1777,1.1776,1.1776,1422.2,32
2025-12-27 07:34:00,1.1776,1.1777,1.1776,1.1777,2685.2,50
2025-12-27 07:36:00,1.1776,1.1777,1.1776,1.1776,3540.4,45
2025-12-27 07:38:00,1.1776,1.1777,1.1776,1.1777,2489.5,42
2025-12-27 07:40:00,1.1777,1.1777,1.1775,1.1775,5763.7,46
2025-12-27 07:42:00,1.1776,1.1777,1.1775,1.1775,9710.8,47
2025-12-27 07:44:00,1.1775,1.1776,1.1775,1.1775,8091.3,41
2025-12-27 07:46:00,1.1776,1.1776,1.1775,1.1776,2915.4,25
2025-12-27 07:48:00,1.1775,1.1776,1.1775,1.1776,23517.7,73
2025-12-27 07:50:00,1.1776,1.1776,1.1775,1.1776,3473.6,16
2025-12-27 07:52:00,1.1776,1.1776,1.1775,1.1775,1028.3999999999999,17
2025-12-27 07:54:00,1.1775,1.1776,1.1775,1.1775,1853.9,21
2025-12-27 07:56:00,1.1775,1.1776,1.1775,1.1775,1433.6,25
2025-12-27 07:58:00,1.1776,1.1776,1.1775,1.1775,4401.7,28
2025-12-27 08:00:00,1.1775,1.1776,1.1775,1.1775,1705.0,26
2025-12-27 08:02:00,1.1775,1.1776,1.1775,1.1776,2142.6,28
2025-12-27 08:04:00,1.1775,1.1776,1.1775,1.1776,2154.2,26
2025-12-27 08:06:00,1.1775,1.1777,1.1775,1.1776,8987.8,109
2025-12-27 08:08:00,1.1775,1.1777,1.1775,1.1775,2432.9,25
2025-12-27 08:10:00,1.1777,1.1778,1.1775,1.1777,14947.199999999999,52
2025-12-27 08:12:00,1.1778,1.1778,1.1777,1.1777,3141.6,32
2025-12-27 08:14:00,1.1778,1.1778,1.1777,1.1778,2131.6,28
2025-12-27 08:16:00,1.1777,1.1778,1.1777,1.1778,3159.3,38
2025-12-27 08:18:00,1.1778,1.1778,1.1777,1.1778,3703.8,50
2025-12-27 08:20:00,1.1777,1.1778,1.1777,1.1777,2930.0,47
2025-12-27 08:22:00,1.1777,1.1778,1.1777,1.1777,6734.5,42
2025-12-27 08:24:00,1.1778,1.1779,1.1777,1.1779,3701.4,43
2025-12-27 08:26:00,1.1779,1.1779,1.1777,1.1779,3279.5,44
2025-12-27 08:28:00,1.1777,1.1779,1.1777,1.1778,7742.5,54
2025-12-27 08:30:00,1.1777,1.1779,1.1777,1.1778,3548.9,34
2025-12-27 08:32:00,1.1777,1.1778,1.1777,1.1778,2346.5,22
2025-12-27 08:34:00,1.1777,1.1778,1.1777,1.1778,1041.5,15
2025-12-27 08:36:00,1.1778,1.1778,1.1777,1.1778,2370.7999999999997,23
2025-12-27 08:38:00,1.1777,1.1778,1.1777,1.1777,1531.3,24
2025-12-27 08:40:00,1.1778,1.1778,1.1777,1.1777,3280.8,37
2025-12-27 08:42:00,1.1778,1.1778,1.1777,1.1777,2674.0,39
2025-12-27 08:44:00,1.1777,1.1778,1.1777,1.1777,5891.3,82
2025-12-27 08:46:00,1.1778,1.1778,1.1777,1.1778,3868.7,44
2025-12-27 08:48:00,1.1778,1.1778,1.1777,1.1778,3202.8,41
2025-12-27 08:50:00,1.1778,1.1779,1.1777,1.1778,5262.7,38
2025-12-27 08:52:00,1.1779,1.1779,1.1778,1.1779,2619.7,44
2025-12-27 08:54:00,1.1779,1.1779,1.1778,1.1779,2966.4,37
2025-12-27 08:56:00,1.1778,1.1779,1.1778,1.1779,3869.3,54
2025-12-27 08:58:00,1.1778,1.1779,1.1778,1.1778,5179.9,51
2025-12-27 09:00:00,1.1778,1.1779,1.1777,1.1777,17264.7,58
2025-12-27 09:02:00,1.1777,1.1778,1.1776,1.1778,7914.6,53
2025-12-27 09:04:00,1.1778,1.1778,1.1776,1.1778,4640.3,36
2025-12-27 09:06:00,1.1776,1.1778,1.1776,1.1777,6231.4,40
2025-12-27 09:08:00,1.1777,1.1778,1.1776,1.1777,8986.4,54
2025-12-27 09:10:00,1.1776,1.1777,1.1776,1.1776,5501.9,41
2025-12-27 09:12:00,1.1777,1.1778,1.1776,1.1778,4822.4,45
2025-12-27 09:14:00,1.1776,1.1778,1.1776,1.1778,4237.1,45
2025-12-27 09:16:00,1.1778,1.1778,1.1776,1.1778,2186.3,23
2025-12-27 09:18:00,1.1779,1.178,1.1777,1.1779,26647.3,58
2025-12-27 09:20:00,1.1779,1.1779,1.1777,1.1777,4925.400000000001,34
2025-12-27 09:22:00,1.1777,1.1778,1.1777,1.1777,4364.4,31
2025-12-27 09:24:00,1.1777,1.1778,1.1777,1.1778,2360.2,21
2025-12-27 09:26:00,1.1777,1.1778,1.1777,1.1777,4755.3,40
2025-12-27 09:28:00,1.1777,1.1779,1.1777,1.1779,4774.6,39
2025-12-27 09:30:00,1.1779,1.1779,1.1777,1.1777,3466.0,36
2025-12-27 09:32:00,1.1777,1.1779,1.1777,1.1779,18677.1,45
2025-12-27 09:34:00,1.1778,1.178,1.1778,1.178,5454.400000000001,39
2025-12-27 09:36:00,1.1778,1.178,1.1778,1.1779,4370.7,29
2025-12-27 09:38:00,1.1779,1.178,1.1778,1.178,3957.5,37
2025-12-27 09:40:00,1.1778,1.178,1.1778,1.178,2595.1,32
2025-12-27 09:42:00,1.1779,1.178,1.1778,1.178,4408.9,32
2025-12-27 09:44:00,1.178,1.178,1.1777,1.1777,14026.7,46
2025-12-27 09:46:00,1.1779,1.1779,1.1777,1.1777,5932.3,36
2025-12-27 09:48:00,1.1779,1.1779,1.1777,1.1778,3171.8,34
2025-12-27 09:50:00,1.1778,1.1779,1.1778,1.1778,2737.6,27
2025-12-27 09:52:00,1.1778,1.1779,1.1778,1.1779,7170.7,42
2025-12-27 09:54:00,1.1779,1.1779,1.1778,1.1779,8008.4,53
2025-12-27 09:56:00,1.1778,1.1779,1.1777,1.1778,7405.4,54
2025-12-27 09:58:00,1.1777,1.1779,1.1777,1.1777,5606.8,52
2025-12-27 10:00:00,1.1778,1.1778,1.1777,1.1777,7161.1,66
2025-12-27 10:02:00,1.1778,1.1779,1.1777,1.1778,17636.8,64
2025-12-27 10:04:00,1.1779,1.1779,1.1778,1.1778,9798.9,76
2025-12-27 10:06:00,1.1779,1.1779,1.1778,1.1778,7383.3,46
2025-12-27 10:08:00,1.1778,1.1779,1.1778,1.1778,8041.9,59
2025-12-27 10:10:00,1.1778,1.1779,1.1778,1.1778,7374.1,61
2025-12-27 10:12:00,1.1779,1.1779,1.1778,1.1778,9242.1,53
2025-12-27 10:14:00,1.1778,1.1779,1.1777,1.1779,11020.1,43
2025-12-27 10:16:00,1.1777,1.1779,1.1777,1.1777,6839.6,40
2025-12-27 10:18:00,1.1777,1.1779,1.1777,1.1779,14567.8,49
2025-12-27 10:20:00,1.1777,1.1779,1.1777,1.1778,3511.9,28
2025-12-27 10:22:00,1.1777,1.1779,1.1777,1.1779,10743.2,28
