datetime,open,high,low,close,volume,trade_count
2025-09-22 12:48:00,1.1768,1.1769,1.1765,1.1766,9017.8,57
2025-09-22 12:50:00,1.1766,1.1771,1.1766,1.1771,23284.9,91
2025-09-22 12:52:00,1.177,1.1771,1.1766,1.1766,20293.2,100
2025-09-22 12:54:00,1.1767,1.1771,1.1765,1.177,14598.0,74
2025-09-22 12:56:00,1.177,1.1771,1.1769,1.1769,7719.6,46
2025-09-22 12:58:00,1.1769,1.1771,1.1767,1.1768,15953.9,69
2025-09-22 13:00:00,1.1768,1.1768,1.1762,1.1766,44178.1,164
2025-09-22 13:02:00,1.1765,1.1769,1.1765,1.1766,41265.8,128
2025-09-22 13:04:00,1.1766,1.177,1.1766,1.1769,20597.4,61
2025-09-22 13:06:00,1.1769,1.1772,1.1769,1.1771,20271.1,89
2025-09-22 13:08:00,1.1771,1.1771,1.1768,1.1768,39669.0,128
2025-09-22 13:10:00,1.1769,1.1769,1.1766,1.1768,27502.1,119
2025-09-22 13:12:00,1.1768,1.177,1.1768,1.1769,23766.4,66
2025-09-22 13:14:00,1.1769,1.1769,1.1767,1.1768,20289.3,69
2025-09-22 13:16:00,1.1767,1.1768,1.1766,1.1767,22816.1,105
2025-09-22 13:18:00,1.1768,1.1769,1.1765,1.1768,30339.899999999998,96
2025-09-22 13:20:00,1.1768,1.177,1.1767,1.1769,15297.1,53
2025-09-22 13:22:00,1.1769,1.1769,1.1767,1.1769,11590.2,46
2025-09-22 13:24:00,1.1768,1.1769,1.1767,1.1768,13723.800000000001,53
2025-09-22 13:26:00,1.1768,1.1772,1.1768,1.177,22760.6,94
2025-09-22 13:28:00,1.177,1.1771,1.1768,1.1768,27222.4,98
2025-09-22 13:30:00,1.1768,1.1769,1.1765,1.1767,37010.1,152
2025-09-22 13:32:00,1.1767,1.1768,1.1763,1.1763,23132.1,102
2025-09-22 13:34:00,1.1763,1.1766,1.1763,1.1764,16499.8,76
2025-09-22 13:36:00,1.1764,1.1767,1.1763,1.1766,115640.6,155
2025-09-22 13:38:00,1.1765,1.1766,1.1762,1.1763,17645.1,72
2025-09-22 13:40:00,1.1763,1.1765,1.1761,1.1764,15693.1,68
2025-09-22 13:42:00,1.1763,1.1764,1.1761,1.1762,14425.5,69
2025-09-22 13:44:00,1.1762,1.1764,1.1761,1.1761,13004.2,69
2025-09-22 13:46:00,1.1761,1.1763,1.1757,1.1757,30988.7,126
2025-09-22 13:48:00,1.1757,1.1759,1.1755,1.1757,30866.2,105
2025-09-22 13:50:00,1.1757,1.176,1.1757,1.1759,17021.8,109
2025-09-22 13:52:00,1.1759,1.1763,1.1759,1.1763,16606.7,86
2025-09-22 13:54:00,1.1762,1.1765,1.1762,1.1765,11680.3,49
2025-09-22 13:56:00,1.1765,1.1765,1.1761,1.1763,23551.1,90
2025-09-22 13:58:00,1.1762,1.1763,1.176,1.1762,31231.9,130
2025-09-22 14:00:00,1.1761,1.1763,1.1758,1.1758,23377.7,96
2025-09-22 14:02:00,1.1758,1.1759,1.1756,1.1756,31349.4,74
2025-09-22 14:04:00,1.1757,1.1758,1.1756,1.1756,18951.9,88
2025-09-22 14:06:00,1.1758,1.1758,1.1755,1.1755,13445.4,45
2025-09-22 14:08:00,1.1756,1.1758,1.1755,1.1756,21165.0,98
2025-09-22 14:10:00,1.1756,1.1756,1.1752,1.1754,28047.8,125
2025-09-22 14:12:00,1.1753,1.1758,1.1753,1.1755,52263.9,155
2025-09-22 14:14:00,1.1756,1.1756,1.1752,1.1755,13011.4,56
2025-09-22 14:16:00,1.1755,1.1755,1.175,1.1752,14252.8,58
2025-09-22 14:18:00,1.1751,1.1752,1.1748,1.1748,35211.9,170
2025-09-22 14:20:00,1.175,1.175,1.1747,1.1747,12131.2,61
2025-09-22 14:22:00,1.1747,1.1749,1.1746,1.1747,27476.1,110
2025-09-22 14:24:00,1.1747,1.175,1.1747,1.1747,15443.5,76
2025-09-22 14:26:00,1.1747,1.1748,1.1746,1.1747,14376.3,77
2025-09-22 14:28:00,1.1747,1.1751,1.1747,1.1749,26171.5,79
2025-09-22 14:30:00,1.1749,1.1751,1.1748,1.175,22247.2,90
2025-09-22 14:32:00,1.175,1.175,1.1747,1.1749,16738.8,62
2025-09-22 14:34:00,1.1749,1.1751,1.1748,1.1749,15100.3,50
2025-09-22 14:36:00,1.1749,1.1751,1.1747,1.1749,21358.8,90
2025-09-22 14:38:00,1.175,1.1753,1.1749,1.1752,21071.4,74
2025-09-22 14:40:00,1.1753,1.1753,1.175,1.175,22856.0,71
2025-09-22 14:42:00,1.175,1.1752,1.175,1.1752,22377.7,75
2025-09-22 14:44:00,1.1751,1.1755,1.175,1.1753,526550.2,131
2025-09-22 14:46:00,1.1751,1.1756,1.1751,1.1754,123865.1,86
2025-09-22 14:48:00,1.1754,1.1755,1.175,1.1755,218246.4,93
2025-09-22 14:50:00,1.1754,1.1755,1.1751,1.1754,22966.6,83
2025-09-22 14:52:00,1.1754,1.1756,1.1753,1.1755,14480.9,53
2025-09-22 14:54:00,1.1755,1.1758,1.1755,1.1756,43175.6,88
2025-09-22 14:56:00,1.1757,1.1758,1.1756,1.1758,24613.4,129
2025-09-22 14:58:00,1.1758,1.1759,1.1755,1.1755,21174.9,78
2025-09-22 15:00:00,1.1756,1.1759,1.1755,1.1758,25454.3,110
2025-09-22 15:02:00,1.1757,1.1759,1.1754,1.1754,18297.3,76
2025-09-22 15:04:00,1.1754,1.1757,1.1754,1.1754,86145.2,173
2025-09-22 15:06:00,1.1754,1.1756,1.1754,1.1755,46039.5,99
2025-09-22 15:08:00,1.1755,1.1758,1.1754,1.1756,31163.2,95
2025-09-22 15:10:00,1.1755,1.1756,1.1753,1.1754,8006.6,40
2025-09-22 15:12:00,1.1755,1.1755,1.1751,1.1751,14246.8,69
2025-09-22 15:14:00,1.1752,1.1753,1.1749,1.175,21201.1,90
2025-09-22 15:16:00,1.175,1.1756,1.175,1.1755,24897.9,105
2025-09-22 15:18:00,1.1757,1.1759,1.1755,1.1757,36348.0,87
2025-09-22 15:20:00,1.1756,1.1757,1.1755,1.1755,21600.1,62
2025-09-22 15:22:00,1.1755,1.1756,1.1753,1.1755,14911.4,63
2025-09-22 15:24:00,1.1757,1.1757,1.1754,1.1755,12714.9,61
2025-09-22 15:26:00,1.1755,1.176,1.1755,1.1759,20532.4,88
2025-09-22 15:28:00,1.1757,1.176,1.1757,1.1758,16742.5,57
2025-09-22 15:30:00,1.1758,1.1761,1.1758,1.1761,39359.7,114
2025-09-22 15:32:00,1.1761,1.1762,1.1759,1.176,27890.6,86
2025-09-22 15:34:00,1.176,1.1761,1.1758,1.1758,8508.1,44
2025-09-22 15:36:00,1.1758,1.176,1.1757,1.1757,12687.4,46
2025-09-22 15:38:00,1.1757,1.1761,1.1757,1.1759,10443.8,43
2025-09-22 15:40:00,1.1759,1.1761,1.1759,1.1759,7781.5,38
2025-09-22 15:42:00,1.1759,1.1761,1.1758,1.1758,8768.2,46
2025-09-22 15:44:00,1.1758,1.176,1.1758,1.1759,9907.0,54
2025-09-22 15:46:00,1.1759,1.176,1.1758,1.1758,12090.2,57
2025-09-22 15:48:00,1.1758,1.176,1.1757,1.1757,14297.1,51
2025-09-22 15:50:00,1.1759,1.176,1.1756,1.1756,16152.6,61
2025-09-22 15:52:00,1.1757,1.1757,1.1755,1.1757,9561.2,47
2025-09-22 15:54:00,1.1755,1.1757,1.1754,1.1756,8420.5,45
2025-09-22 15:56:00,1.1755,1.1758,1.1755,1.1758,10995.2,66
2025-09-22 15:58:00,1.1756,1.1758,1.1755,1.1758,15948.9,57
2025-09-22 16:00:00,1.1758,1.1759,1.1756,1.1759,16050.8,81
2025-09-22 16:02:00,1.1758,1.176,1.1757,1.1759,18111.8,69
2025-09-22 16:04:00,1.1759,1.1762,1.1759,1.1762,104124.0,128
2025-09-22 16:06:00,1.1762,1.1764,1.1761,1.1764,57990.0,153
2025-09-22 16:08:00,1.1764,1.1764,1.1763,1.1764,17998.3,67
2025-09-22 16:10:00,1.1764,1.177,1.1764,1.1768,29308.2,97
2025-09-22 16:12:00,1.1768,1.1769,1.1766,1.1766,34082.8,101
2025-09-22 16:14:00,1.1766,1.1771,1.1766,1.177,20774.9,86
2025-09-22 16:16:00,1.1771,1.1772,1.177,1.177,26958.4,101
2025-09-22 16:18:00,1.177,1.1773,1.177,1.1771,27661.1,111
2025-09-22 16:20:00,1.1771,1.1775,1.1771,1.1773,45159.3,128
2025-09-22 16:22:00,1.1773,1.1775,1.1773,1.1773,14881.3,67
2025-09-22 16:24:00,1.1774,1.1776,1.1772,1.1776,20717.1,94
2025-09-22 16:26:00,1.1775,1.1776,1.1774,1.1774,20477.7,78
2025-09-22 16:28:00,1.1774,1.1775,1.1773,1.1774,9390.2,55
2025-09-22 16:30:00,1.1774,1.1775,1.1772,1.1773,20132.600000000002,81
2025-09-22 16:32:00,1.1774,1.1774,1.1772,1.1773,22031.8,85
2025-09-22 16:34:00,1.1773,1.1774,1.1771,1.1772,20755.7,98
2025-09-22 16:36:00,1.1772,1.1773,1.177,1.1771,11973.5,76
2025-09-22 16:38:00,1.1772,1.1773,1.1771,1.1773,8181.2,41
2025-09-22 16:40:00,1.1771,1.1773,1.1771,1.1773,8538.300000000001,55
2025-09-22 16:42:00,1.1772,1.1774,1.1771,1.1772,9594.7,50
2025-09-22 16:44:00,1.1773,1.1774,1.1771,1.1771,13648.2,62
2025-09-22 16:46:00,1.177,1.1772,1.1769,1.1772,20080.3,78
2025-09-22 16:48:00,1.1772,1.1773,1.177,1.1772,71039.4,56
2025-09-22 16:50:00,1.1772,1.1774,1.177,1.1772,15881.5,57
2025-09-22 16:52:00,1.1772,1.1773,1.1771,1.1772,12594.1,41
2025-09-22 16:54:00,1.1772,1.1774,1.1772,1.1773,10480.2,32
2025-09-22 16:56:00,1.1773,1.1773,1.1771,1.1771,8611.4,45
2025-09-22 16:58:00,1.1771,1.1773,1.1771,1.1773,6705.5,34
2025-09-22 17:00:00,1.1773,1.1773,1.1771,1.1772,7759.0,51
2025-09-22 17:02:00,1.1772,1.1774,1.1771,1.1772,30302.1,95
2025-09-22 17:04:00,1.1772,1.1774,1.1772,1.1773,10647.6,44
2025-09-22 17:06:00,1.1772,1.1774,1.1772,1.1773,14561.1,80
2025-09-22 17:08:00,1.1772,1.1774,1.1771,1.1773,10724.5,59
2025-09-22 17:10:00,1.1774,1.1774,1.1771,1.1771,13429.2,55
2025-09-22 17:12:00,1.1772,1.1773,1.177,1.1771,12091.4,63
2025-09-22 17:14:00,1.1771,1.1773,1.177,1.1773,11585.9,59
2025-09-22 17:16:00,1.1771,1.1773,1.177,1.1771,8944.1,53
2025-09-22 17:18:00,1.1772,1.1774,1.1772,1.1772,10848.4,75
2025-09-22 17:20:00,1.1773,1.1775,1.1771,1.1775,13722.9,78
2025-09-22 17:22:00,1.1773,1.1775,1.1773,1.1773,10061.0,87
2025-09-22 17:24:00,1.1773,1.1775,1.1772,1.1774,20429.0,115
2025-09-22 17:26:00,1.1774,1.1776,1.1774,1.1775,11462.9,108
2025-09-22 17:28:00,1.1776,1.1777,1.1774,1.1774,16819.1,77
2025-09-22 17:30:00,1.1776,1.1776,1.1774,1.1776,8867.5,53
2025-09-22 17:32:00,1.1775,1.1776,1.1774,1.1774,6114.5,43
2025-09-22 17:34:00,1.1774,1.1776,1.1774,1.1776,17371.8,67
2025-09-22 17:36:00,1.1776,1.1776,1.1774,1.1776,11566.1,62
2025-09-22 17:38:00,1.1776,1.1778,1.1776,1.1778,6672.6,45
2025-09-22 17:40:00,1.1777,1.1778,1.1776,1.1776,8479.1,56
2025-09-22 17:42:00,1.1778,1.1779,1.1776,1.1778,11585.1,76
2025-09-22 17:44:00,1.1778,1.1781,1.1778,1.1778,11184.0,74
2025-09-22 17:46:00,1.178,1.178,1.1777,1.1779,12475.5,77
2025-09-22 17:48:00,1.178,1.1781,1.1779,1.1779,11949.0,50
2025-09-22 17:50:00,1.1779,1.1781,1.1779,1.1781,7400.6,41
2025-09-22 17:52:00,1.178,1.1782,1.178,1.1782,8149.6,49
2025-09-22 17:54:00,1.1782,1.1782,1.178,1.1782,4400.2,38
2025-09-22 17:56:00,1.1782,1.1782,1.1779,1.178,7690.2,58
2025-09-22 17:58:00,1.178,1.1784,1.178,1.1784,10616.9,57
2025-09-22 18:00:00,1.1784,1.1787,1.1784,1.1787,60049.9,77
2025-09-22 18:02:00,1.1786,1.1787,1.1783,1.1783,19050.4,85
2025-09-22 18:04:00,1.1783,1.1784,1.1782,1.1783,8450.6,45
2025-09-22 18:06:00,1.1783,1.1785,1.1781,1.1784,19344.1,57
2025-09-22 18:08:00,1.1784,1.1785,1.1783,1.1783,18510.7,61
2025-09-22 18:10:00,1.1783,1.1785,1.1783,1.1785,8761.0,34
2025-09-22 18:12:00,1.1783,1.1784,1.1782,1.1784,7058.9,30
2025-09-22 18:14:00,1.1784,1.1784,1.1782,1.1782,12294.5,55
2025-09-22 18:16:00,1.1783,1.1783,1.1781,1.1781,19525.1,78
2025-09-22 18:18:00,1.1783,1.1783,1.1781,1.1782,8173.6,34
2025-09-22 18:20:00,1.1782,1.1782,1.1781,1.1781,6775.5,27
2025-09-22 18:22:00,1.1781,1.1782,1.178,1.178,8489.2,45
2025-09-22 18:24:00,1.178,1.1782,1.178,1.1782,13749.8,65
2025-09-22 18:26:00,1.1781,1.1781,1.178,1.178,9065.3,41
2025-09-22 18:28:00,1.1779,1.1781,1.1779,1.178,6171.6,41
2025-09-22 18:30:00,1.178,1.1783,1.178,1.1782,12325.6,67
2025-09-22 18:32:00,1.1782,1.1782,1.178,1.178,9082.3,47
2025-09-22 18:34:00,1.178,1.1781,1.1779,1.178,11583.9,63
2025-09-22 18:36:00,1.178,1.1781,1.178,1.1781,6685.3,47
2025-09-22 18:38:00,1.1781,1.1781,1.1779,1.1779,9337.8,52
2025-09-22 18:40:00,1.1779,1.1781,1.1779,1.178,6311.1,38
2025-09-22 18:42:00,1.1781,1.1781,1.1779,1.178,5891.7,34
2025-09-22 18:44:00,1.178,1.178,1.1778,1.1778,17640.1,96
2025-09-22 18:46:00,1.178,1.178,1.1778,1.1778,15856.5,67
2025-09-22 18:48:00,1.1778,1.178,1.1778,1.1779,17467.3,85
2025-09-22 18:50:00,1.178,1.178,1.1778,1.1779,17879.8,132
2025-09-22 18:52:00,1.1779,1.178,1.1777,1.1778,14440.0,67
2025-09-22 18:54:00,1.1778,1.178,1.1778,1.178,7120.0,23
2025-09-22 18:56:00,1.1779,1.1781,1.1779,1.178,38149.9,65
2025-09-22 18:58:00,1.178,1.1782,1.178,1.1781,6599.9,52
2025-09-22 19:00:00,1.1781,1.1782,1.178,1.178,30723.399999999998,63
2025-09-22 19:02:00,1.1781,1.1781,1.1779,1.1781,3845.1,36
2025-09-22 19:04:00,1.178,1.1782,1.1779,1.178,4467.1,33
2025-09-22 19:06:00,1.1782,1.1782,1.178,1.1781,7628.6,58
2025-09-22 19:08:00,1.1781,1.1782,1.178,1.1781,7239.0,53
2025-09-22 19:10:00,1.1782,1.1782,1.178,1.178,10727.7,67
2025-09-22 19:12:00,1.178,1.1782,1.178,1.1782,5094.5,43
2025-09-22 19:14:00,1.1782,1.1782,1.178,1.178,4273.7,39
2025-09-22 19:16:00,1.178,1.1782,1.178,1.1782,8134.8,55
2025-09-22 19:18:00,1.1781,1.1782,1.178,1.1782,16803.8,77
2025-09-22 19:20:00,1.178,1.1785,1.178,1.1784,42954.2,151
2025-09-22 19:22:00,1.1785,1.1785,1.1783,1.1784,9666.3,63
2025-09-22 19:24:00,1.1783,1.1784,1.1783,1.1783,6079.1,35
2025-09-22 19:26:00,1.1783,1.1786,1.1783,1.1785,26854.8,117
2025-09-22 19:28:00,1.1785,1.1786,1.1784,1.1785,27858.3,103
2025-09-22 19:30:00,1.1786,1.1786,1.1785,1.1785,10501.5,60
2025-09-22 19:32:00,1.1785,1.1786,1.1785,1.1785,14874.6,58
2025-09-22 19:34:00,1.1785,1.1786,1.1784,1.1785,12464.8,62
2025-09-22 19:36:00,1.1786,1.1786,1.1783,1.1786,68014.5,128
2025-09-22 19:38:00,1.1786,1.1786,1.1784,1.1786,25815.4,110
2025-09-22 19:40:00,1.1786,1.1788,1.1786,1.1786,8477.7,48
2025-09-22 19:42:00,1.1787,1.1787,1.1784,1.1784,16379.5,52
2025-09-22 19:44:00,1.1786,1.1786,1.1784,1.1785,45822.5,129
2025-09-22 19:46:00,1.1786,1.1787,1.1784,1.1785,65707.5,98
2025-09-22 19:48:00,1.1786,1.1787,1.1784,1.1786,18167.4,62
2025-09-22 19:50:00,1.1785,1.1787,1.1785,1.1785,34550.7,73
2025-09-22 19:52:00,1.1785,1.1787,1.1785,1.1786,16009.1,65
2025-09-22 19:54:00,1.1784,1.1786,1.1784,1.1786,21391.0,57
2025-09-22 19:56:00,1.1787,1.1788,1.1785,1.1785,13926.8,70
2025-09-22 19:58:00,1.1786,1.1787,1.1785,1.1785,19670.9,71
2025-09-22 20:00:00,1.1785,1.1787,1.1785,1.1785,12542.7,67
2025-09-22 20:02:00,1.1787,1.1789,1.1786,1.1788,27768.8,55
2025-09-22 20:04:00,1.1788,1.1788,1.1786,1.1787,8999.5,46
2025-09-22 20:06:00,1.1787,1.1788,1.1785,1.1787,4321.0,32
2025-09-22 20:08:00,1.1786,1.1789,1.1786,1.1788,29421.3,85
2025-09-22 20:10:00,1.1788,1.179,1.1787,1.1788,105467.0,74
2025-09-22 20:12:00,1.1789,1.1789,1.1787,1.1788,6049.6,34
2025-09-22 20:14:00,1.1788,1.1789,1.1787,1.1789,9081.1,57
2025-09-22 20:16:00,1.1789,1.1789,1.1786,1.1786,12568.1,62
2025-09-22 20:18:00,1.1786,1.1786,1.1783,1.1785,14581.2,61
2025-09-22 20:20:00,1.1784,1.1788,1.1784,1.1788,10154.8,35
2025-09-22 20:22:00,1.1787,1.1788,1.1786,1.1787,7226.8,34
2025-09-22 20:24:00,1.1789,1.1789,1.1785,1.1785,8039.2,53
2025-09-22 20:26:00,1.1787,1.1788,1.1785,1.1787,19385.8,77
2025-09-22 20:28:00,1.1788,1.1788,1.1786,1.1787,14005.8,57
2025-09-22 20:30:00,1.1787,1.1788,1.1786,1.1787,16561.2,69
2025-09-22 20:32:00,1.1785,1.1788,1.1785,1.1787,14843.8,73
2025-09-22 20:34:00,1.1787,1.1788,1.1785,1.1785,22654.8,100
2025-09-22 20:36:00,1.1785,1.1787,1.1785,1.1785,19364.5,95
2025-09-22 20:38:00,1.1787,1.1787,1.1785,1.1785,12804.5,66
2025-09-22 20:40:00,1.1787,1.1787,1.1785,1.1785,9860.3,51
2025-09-22 20:42:00,1.1785,1.1788,1.1785,1.1786,8089.8,54
2025-09-22 20:44:00,1.1786,1.1788,1.1786,1.1787,11786.2,58
2025-09-22 20:46:00,1.1787,1.1788,1.1786,1.1788,13218.0,66
2025-09-22 20:48:00,1.1787,1.1788,1.1787,1.1788,10399.5,56
2025-09-22 20:50:00,1.1786,1.1789,1.1786,1.1787,11521.4,60
2025-09-22 20:52:00,1.1787,1.1789,1.1786,1.1786,11959.2,37
2025-09-22 20:54:00,1.1788,1.1789,1.1786,1.1789,11009.8,56
2025-09-22 20:56:00,1.1787,1.1789,1.1787,1.1787,7946.7,39
2025-09-22 20:58:00,1.1788,1.1789,1.1786,1.1788,21553.8,58
2025-09-22 21:00:00,1.1789,1.1789,1.1786,1.1788,12746.6,61
2025-09-22 21:02:00,1.1786,1.1788,1.1785,1.1786,30287.0,63
2025-09-22 21:04:00,1.1785,1.1786,1.1785,1.1785,7201.8,45
2025-09-22 21:06:00,1.1785,1.1786,1.1783,1.1783,14309.1,53
2025-09-22 21:08:00,1.1783,1.1785,1.1783,1.1783,5764.5,35
2025-09-22 21:10:00,1.1785,1.1785,1.1783,1.1783,5670.6,34
2025-09-22 21:12:00,1.1784,1.1784,1.1782,1.1784,9350.1,60
2025-09-22 21:14:00,1.1783,1.1784,1.1782,1.1782,6131.9,45
2025-09-22 21:16:00,1.1782,1.1784,1.1782,1.1782,4046.2,30
2025-09-22 21:18:00,1.1782,1.1784,1.1782,1.1784,6640.3,36
2025-09-22 21:20:00,1.1784,1.1785,1.1782,1.1783,14876.2,65
2025-09-22 21:22:00,1.1785,1.1785,1.1782,1.1783,14342.7,69
2025-09-22 21:24:00,1.1783,1.1784,1.1781,1.1782,8795.8,49
2025-09-22 21:26:00,1.1782,1.1784,1.1781,1.1782,14403.2,71
2025-09-22 21:28:00,1.1784,1.1784,1.1782,1.1782,8113.2,35
2025-09-22 21:30:00,1.1782,1.1784,1.1782,1.1784,6925.5,31
2025-09-22 21:32:00,1.1783,1.1785,1.1782,1.1782,10051.9,52
2025-09-22 21:34:00,1.1784,1.1784,1.1781,1.1782,7623.4,36
2025-09-22 21:36:00,1.1782,1.1785,1.1781,1.1781,14647.1,51
2025-09-22 21:38:00,1.1781,1.1784,1.1781,1.1783,9257.1,48
2025-09-22 21:40:00,1.1784,1.1784,1.1783,1.1783,11568.4,52
2025-09-22 21:42:00,1.1783,1.1785,1.1782,1.1785,13742.2,79
2025-09-22 21:44:00,1.1784,1.1785,1.1782,1.1782,5789.5,42
2025-09-22 21:46:00,1.1782,1.1783,1.1782,1.1782,4414.4,31
2025-09-22 21:48:00,1.1784,1.1784,1.1781,1.1781,4255.7,38
2025-09-22 21:50:00,1.1781,1.1783,1.1781,1.1781,3663.5,34
2025-09-22 21:52:00,1.1781,1.1783,1.1781,1.1781,5774.1,28
2025-09-22 21:54:00,1.1781,1.1783,1.1781,1.1782,5817.8,40
2025-09-22 21:56:00,1.1781,1.1783,1.1779,1.1781,9310.6,57
2025-09-22 21:58:00,1.1781,1.1785,1.178,1.1784,9828.6,49
2025-09-22 22:00:00,1.1784,1.1786,1.1783,1.1784,7692.7,49
2025-09-22 22:02:00,1.1786,1.1787,1.1784,1.1786,6416.5,43
2025-09-22 22:04:00,1.1786,1.1788,1.1786,1.1786,3297.8,24
2025-09-22 22:06:00,1.1786,1.1788,1.1786,1.1786,3473.4,26
2025-09-22 22:08:00,1.1786,1.1789,1.1786,1.1788,4107.6,27
2025-09-22 22:10:00,1.1787,1.1789,1.1786,1.1788,6170.1,34
2025-09-22 22:12:00,1.1788,1.1789,1.1785,1.1785,4668.7,43
2025-09-22 22:14:00,1.1786,1.1786,1.1783,1.1783,3932.7000000000003,32
2025-09-22 22:16:00,1.1783,1.1786,1.1783,1.1785,4693.9,35
2025-09-22 22:18:00,1.1785,1.1785,1.1783,1.1783,5455.5,40
2025-09-22 22:20:00,1.1785,1.1785,1.1783,1.1785,5304.9,40
2025-09-22 22:22:00,1.1783,1.1786,1.1783,1.1785,4130.3,37
2025-09-22 22:24:00,1.1785,1.1786,1.1785,1.1786,4245.8,35
2025-09-22 22:26:00,1.1785,1.1786,1.1784,1.1786,4870.6,42
2025-09-22 22:28:00,1.1784,1.1786,1.1784,1.1784,3379.5,31
2025-09-22 22:30:00,1.1786,1.1786,1.1784,1.1784,4551.1,38
2025-09-22 22:32:00,1.1785,1.1786,1.1784,1.1785,2422.6,29
2025-09-22 22:34:00,1.1784,1.1786,1.1783,1.1784,9139.1,42
2025-09-22 22:36:00,1.1786,1.1786,1.1784,1.1784,3486.7999999999997,27
2025-09-22 22:38:00,1.1784,1.1786,1.1783,1.1783,2077.7,29
2025-09-22 22:40:00,1.1783,1.1785,1.1783,1.1785,2849.5,19
2025-09-22 22:42:00,1.1784,1.1785,1.1783,1.1783,1914.4,26
2025-09-22 22:44:00,1.1783,1.1785,1.1783,1.1785,3254.0,41
2025-09-22 22:46:00,1.1785,1.1785,1.1783,1.1784,3050.8,42
2025-09-22 22:48:00,1.1784,1.1785,1.1782,1.1785,3126.3,40
2025-09-22 22:50:00,1.1785,1.1785,1.1783,1.1785,7018.5,48
2025-09-22 22:52:00,1.1784,1.1785,1.1783,1.1784,6333.0,45
2025-09-22 22:54:00,1.1784,1.1785,1.1783,1.1784,5271.900000000001,43
2025-09-22 22:56:00,1.1784,1.1785,1.1783,1.1784,4254.3,36
2025-09-22 22:58:00,1.1785,1.1785,1.1783,1.1784,2724.6,28
2025-09-22 23:00:00,1.1784,1.1785,1.1784,1.1784,3397.2,31
2025-09-22 23:02:00,1.1785,1.1785,1.1784,1.1784,3640.3,33
2025-09-22 23:04:00,1.1785,1.1785,1.1784,1.1784,1938.3,21
2025-09-22 23:06:00,1.1784,1.1785,1.1783,1.1784,2060.9,27
2025-09-22 23:08:00,1.1784,1.1785,1.1783,1.1784,6780.3,40
2025-09-22 23:10:00,1.1784,1.1785,1.1783,1.1784,2773.1,33
2025-09-22 23:12:00,1.1783,1.1785,1.1783,1.1784,1195.0,18
2025-09-22 23:14:00,1.1784,1.1785,1.1783,1.1784,2646.1,27
2025-09-22 23:16:00,1.1784,1.1785,1.1783,1.1784,3690.6,34
2025-09-22 23:18:00,1.1784,1.1785,1.1783,1.1784,2920.1,34
2025-09-22 23:20:00,1.1785,1.1785,1.1783,1.1784,3358.2999999999997,22
2025-09-22 23:22:00,1.1784,1.1785,1.1784,1.1785,1166.2,15
2025-09-22 23:24:00,1.1785,1.1785,1.1784,1.1785,1423.0,13
2025-09-22 23:26:00,1.1785,1.1786,1.1784,1.1784,4704.5,31
2025-09-22 23:28:00,1.1784,1.1786,1.1784,1.1785,3128.3,33
2025-09-22 23:30:00,1.1786,1.1786,1.1784,1.1784,2101.9,33
2025-09-22 23:32:00,1.1786,1.1786,1.1784,1.1784,3967.3,27
2025-09-22 23:34:00,1.1784,1.1786,1.1784,1.1784,12307.6,31
2025-09-22 23:36:00,1.1784,1.1785,1.1784,1.1785,5196.5,49
2025-09-22 23:38:00,1.1785,1.1788,1.1785,1.1787,10377.699999999999,40
2025-09-22 23:40:00,1.1787,1.1787,1.1786,1.1786,3723.0,27
2025-09-22 23:42:00,1.1788,1.1788,1.1786,1.1786,3971.9,21
2025-09-22 23:44:00,1.1786,1.1788,1.1786,1.1786,1575.5,13
2025-09-22 23:46:00,1.1788,1.1788,1.1786,1.1788,1377.2,22
2025-09-22 23:48:00,1.1786,1.1789,1.1786,1.1788,15790.6,62
2025-09-22 23:50:00,1.1789,1.1789,1.1787,1.1787,3417.1,33
2025-09-22 23:52:00,1.1788,1.1788,1.1786,1.1786,2388.9,23
2025-09-22 23:54:00,1.1788,1.1788,1.1786,1.1787,930.0,11
2025-09-22 23:56:00,1.1788,1.1788,1.1786,1.1786,3979.9,18
2025-09-22 23:58:00,1.1787,1.1787,1.1785,1.1786,10850.6,8
2025-09-23 00:00:00,1.1786,1.1787,1.1785,1.1785,2882.0,12
2025-09-23 00:02:00,1.1786,1.1786,1.1784,1.1786,3394.1,30
2025-09-23 00:04:00,1.1785,1.1785,1.1784,1.1784,1524.5,17
2025-09-23 00:06:00,1.1785,1.1785,1.1784,1.1785,1000.7,17
2025-09-23 00:08:00,1.1785,1.1785,1.1783,1.1783,3255.6000000000004,13
2025-09-23 00:10:00,1.1784,1.1784,1.1783,1.1783,2541.2999999999997,11
2025-09-23 00:12:00,1.1783,1.1783,1.1782,1.1783,5823.700000000001,25
2025-09-23 00:14:00,1.1782,1.1784,1.1782,1.1784,2930.8,20
2025-09-23 00:16:00,1.1783,1.1785,1.1783,1.1784,5938.5,43
2025-09-23 00:18:00,1.1784,1.1785,1.1784,1.1784,7185.2,38
2025-09-23 00:20:00,1.1784,1.1787,1.1784,1.1785,9240.1,50
2025-09-23 00:22:00,1.1784,1.1786,1.1784,1.1784,2660.9,23
2025-09-23 00:24:00,1.1784,1.1785,1.1783,1.1784,2913.8,34
2025-09-23 00:26:00,1.1784,1.1785,1.1784,1.1785,11584.199999999999,50
2025-09-23 00:28:00,1.1785,1.1787,1.1785,1.1786,6135.0,56
